302	filler_l_l	09/15/2021 17:05:46.409	0.568194379405217	1	either	leg_knee
302	target_f4_5	09/15/2021 17:06:05.130	0.512763901454495	2	either	pinky_toe
302	target_f1_5	09/15/2021 17:06:09.757	0.539435623054491	3	either	pinky_toe
302	filler_b_a	09/15/2021 17:06:13.543	0.751491150892438	4	back	back
302	target_f1_4	09/15/2021 17:06:18.338	0.951492265871824	5	either	ring_toe
302	filler_l_b	09/15/2021 17:06:21.507	0.189168811150925	6	leg	leg_knee
302	target_h1_4	09/15/2021 17:06:29.632	0.0717999579655988	7	either	thumb
302	filler_b_b	09/15/2021 17:06:32.431	0.280421912278147	8	either	back
302	target_h4_5	09/15/2021 17:06:35.901	0.627698009208874	9	either	pinky
302	target_h1_5	09/15/2021 17:06:38.481	0.46686916642739	10	either	thumb
302	filler_a_l	09/15/2021 17:06:41.116	0.159468459271924	11	arm	arm_shoulder
302	filler_a_a	09/15/2021 17:06:43.464	0.835447987149568	12	either	arm_shoulder
