214	target_h1_5	09/15/2021 16:51:10.391	0.977648706947551	1	either	thumb
214	filler_a_a	09/15/2021 16:51:14.280	0.572268501230614	2	either	arm_shoulder
214	filler_l_l	09/15/2021 16:51:17.724	0.544212281777622	3	either	leg_calf
214	target_h1_4	09/15/2021 16:51:20.266	0.281605030483664	4	either	thumb
214	filler_l_b	09/15/2021 16:51:23.423	0.858608544412167	5	leg	back_shoulder
214	target_f1_4	09/15/2021 16:51:32.055	0.314962518940778	6	either	ring_toe
214	filler_b_b	09/15/2021 16:51:38.326	0.104296814491139	7	either	back
214	target_f1_5	09/15/2021 16:51:42.103	0.387634274623455	8	either	pinky_toe
214	filler_b_a	09/15/2021 16:51:44.130	0.327174454069795	9	back	back
214	target_h4_5	09/15/2021 16:51:49.857	0.952275415956141	10	either	pinky
214	target_f4_5	09/15/2021 16:51:54.003	0.0082094514082236	11	either	ring_toe
214	filler_a_l	09/15/2021 16:51:56.494	0.815202534272434	12	arm	arm_shoulder
